,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
417,0.7219964265823364,0.7227229475975037,-1.186116099357605,0.9995625019073486,0.7420431971549988,0.6468340754508972,-1.0983376502990723,0.9992709159851074,0.7592427730560303,0.6471108794212341,-1.098853349685669,0.9994080662727356,0.776025652885437,0.6477278470993042,-1.0989398956298828,0.9990403652191162,0.6812832951545715,0.6501524448394775,-1.1220917701721191,0.9993537068367004,0.6539245843887329,0.6537347435951233,-1.1217628717422485,0.9995795488357544,0.632266640663147,0.6567925214767456,-1.1223331689834595,0.9995028972625732,0.7915321588516235,0.6804105639457703,-0.5753282904624939,0.9992495775222778,0.5885922312736511,0.6919565200805664,-0.662274956703186,0.9997336268424988,0.7457720637321472,0.7974449396133423,-0.9872579574584961,0.9993883371353149,0.6809112429618835,0.7990511059761047,-1.0136195421218872,0.9995783567428589,0.8828679323196411,1.0399456024169922,-0.2149488925933838,0.9725356101989746,0.4514809250831604,1.0108696222305298,-0.4587022364139557,0.9915464520454407,0.9681465029716492,1.4244712591171265,-0.2648243308067322,0.03845825418829918,0.3125970959663391,1.454010009765625,-0.5418914556503296,0.33540183305740356,0.9088861346244812,1.6756953001022339,-0.8001319169998169,0.042048342525959015,0.35491645336151123,1.7008585929870605,-1.0827242136001587,0.25426098704338074,0.9198871850967407,1.7783582210540771,-0.9307973980903625,0.06352556496858597,0.33753901720046997,1.8038535118103027,-1.239423394203186,0.28060823678970337,0.8853152394294739,1.7566322088241577,-0.9930289387702942,0.08977079391479492,0.3780924677848816,1.7786885499954224,-1.3140132427215576,0.3600931167602539,0.870915412902832,1.7165125608444214,-0.8544386029243469,0.08939667046070099,0.3904567360877991,1.7367395162582397,-1.1311094760894775,0.34311211109161377,0.8052071332931519,1.9053785800933838,-0.032857391983270645,0.0008789027924649417,0.4855329990386963,1.8919528722763062,0.037904974073171616,0.0009210006101056933,0.7731119990348816,2.578242540359497,-0.24872484803199768,0.0038816924206912518,0.4868684709072113,2.5682597160339355,-0.17904971539974213,0.0017046271823346615,0.7563353180885315,3.199948787689209,0.2505996823310852,0.0008757549803704023,0.4793263375759125,3.196415662765503,0.10320458561182022,0.00012307683937251568,0.7588273882865906,3.306185245513916,0.25587064027786255,0.000579149229452014,0.4698231816291809,3.3043015003204346,0.10399703681468964,0.0002570982032921165,0.7071699500083923,3.3832130432128906,-0.4630371928215027,0.0008674656273797154,0.5327385067939758,3.383878231048584,-0.6575050354003906,0.0008130291826091707
418,0.7292994260787964,0.7255211472511292,-1.1913001537322998,0.9995416402816772,0.749164879322052,0.6504692435264587,-1.101470708847046,0.999228835105896,0.7670426964759827,0.6513050198554993,-1.101938247680664,0.9993683695793152,0.7846148610115051,0.6522665619850159,-1.1019785404205322,0.9989709854125977,0.688871443271637,0.651461660861969,-1.129022479057312,0.9993270635604858,0.6620299220085144,0.6544035077095032,-1.1286463737487793,0.9995623230934143,0.6389431357383728,0.657017707824707,-1.1292144060134888,0.9994853734970093,0.798965573310852,0.6832783222198486,-0.5727059245109558,0.9991695284843445,0.593687891960144,0.6917993426322937,-0.6724333763122559,0.9997237920761108,0.7525495290756226,0.8006287813186646,-0.9901436567306519,0.9993372559547424,0.6883459091186523,0.8006277084350586,-1.0207796096801758,0.9995632767677307,0.8846877813339233,1.040161371231079,-0.1996103823184967,0.9702715277671814,0.45604008436203003,1.010351300239563,-0.48134875297546387,0.991607666015625,0.9681487083435059,1.4253262281417847,-0.1943783164024353,0.036774471402168274,0.3147680163383484,1.4536287784576416,-0.5623167753219604,0.3341543674468994,0.9106354713439941,1.6726000308990479,-0.6740366220474243,0.03989942744374275,0.3560221493244171,1.7024552822113037,-1.1187492609024048,0.2491907775402069,0.9220824241638184,1.7742127180099487,-0.7922173738479614,0.06095214933156967,0.3380848169326782,1.80557382106781,-1.2749520540237427,0.2767721116542816,0.8902479410171509,1.7510019540786743,-0.8542115092277527,0.08623847365379333,0.37888607382774353,1.7774592638015747,-1.3472379446029663,0.3567790389060974,0.8748255968093872,1.711823582649231,-0.7270994782447815,0.08591718226671219,0.3919376730918884,1.7370154857635498,-1.1662242412567139,0.3389003574848175,0.8075252771377563,1.9033761024475098,-0.02446310594677925,0.0008559954003430903,0.4872571527957916,1.8879680633544922,0.02946416661143303,0.0008919156971387565,0.7735759615898132,2.575913190841675,-0.22928419709205627,0.003763849614188075,0.48988255858421326,2.564887046813965,-0.1502562165260315,0.0016590043669566512,0.7560997009277344,3.199134588241577,0.31294021010398865,0.0008592280209995806,0.47953033447265625,3.19292950630188,0.1534539759159088,0.00012038301065331325,0.7578656077384949,3.304999589920044,0.32172197103500366,0.0005697312299162149,0.46993762254714966,3.299990653991699,0.15460547804832458,0.00025344546884298325,0.707257866859436,3.3822360038757324,-0.3850324749946594,0.0008698529563844204,0.5336281061172485,3.379979372024536,-0.5995501279830933,0.0008050090982578695
419,0.732354462146759,0.7269382476806641,-1.1907601356506348,0.9995366334915161,0.7543755173683167,0.6527589559555054,-1.0988048315048218,0.9992291927337646,0.773023247718811,0.6543241143226624,-1.0992462635040283,0.9993568062782288,0.7915975451469421,0.6560631990432739,-1.0993629693984985,0.998965322971344,0.6952859163284302,0.6516526341438293,-1.1274492740631104,0.9993281960487366,0.6698589324951172,0.6543893218040466,-1.127150297164917,0.9995583891868591,0.6460441946983337,0.6566898226737976,-1.1277273893356323,0.9994884133338928,0.8062819242477417,0.6879668831825256,-0.5608039498329163,0.9991485476493835,0.6003735661506653,0.6904807686805725,-0.6655229926109314,0.999721348285675,0.7549781799316406,0.8030503988265991,-0.9875763654708862,0.9993373155593872,0.6908876895904541,0.8012168407440186,-1.0181291103363037,0.9995659589767456,0.8867710828781128,1.0454145669937134,-0.20201388001441956,0.9688711762428284,0.4560321867465973,1.0099642276763916,-0.4763665795326233,0.9916417002677917,0.9665066599845886,1.4369523525238037,-0.18257001042366028,0.03490660339593887,0.30928850173950195,1.45179283618927,-0.5528737306594849,0.3318268358707428,0.9088838696479797,1.69020414352417,-0.5838674902915955,0.03775260969996452,0.3511965870857239,1.6889909505844116,-1.1309535503387451,0.23767955601215363,0.9205672144889832,1.7948756217956543,-0.6904927492141724,0.057884909212589264,0.33285802602767944,1.793385624885559,-1.2855989933013916,0.2654206156730652,0.8891180753707886,1.7713559865951538,-0.7504622936248779,0.08207609504461288,0.3770475685596466,1.7635451555252075,-1.3530552387237549,0.34470561146736145,0.8733764886856079,1.7316607236862183,-0.6331935524940491,0.08198251575231552,0.3900091350078583,1.722808837890625,-1.1770665645599365,0.3267122209072113,0.8017570376396179,1.904314637184143,-0.04214373603463173,0.0008175417897291481,0.48076432943344116,1.8879485130310059,0.04735618457198143,0.0008491944172419608,0.7591879963874817,2.578928232192993,-0.2101530283689499,0.003524779574945569,0.4708031117916107,2.56630539894104,0.02930927276611328,0.0015641552163287997,0.7295439839363098,3.199791669845581,0.4126518666744232,0.0008167926571331918,0.4528129994869232,3.192819356918335,0.45314496755599976,0.00011409088619984686,0.7307470440864563,3.304410219192505,0.42879825830459595,0.0005394926993176341,0.4392668604850769,3.2993104457855225,0.4716258943080902,0.00024474208476021886,0.6778969168663025,3.3839704990386963,-0.2980797290802002,0.0008261615876108408,0.5055283904075623,3.381442070007324,-0.3026202321052551,0.0007772662793286145
420,0.7394294738769531,0.7294407486915588,-1.1921422481536865,0.9994801878929138,0.7631188631057739,0.656261682510376,-1.0999524593353271,0.9991147518157959,0.7822270393371582,0.6586074829101562,-1.1003992557525635,0.999259352684021,0.8004778027534485,0.6610798239707947,-1.100534200668335,0.9987986087799072,0.7054557204246521,0.6523241400718689,-1.130799651145935,0.9992465376853943,0.681185245513916,0.6544368267059326,-1.1304727792739868,0.9995085597038269,0.6560274362564087,0.6565883755683899,-1.131064534187317,0.9994336366653442,0.8124914169311523,0.6922940015792847,-0.5613785982131958,0.9989635348320007,0.6069015264511108,0.6890076398849487,-0.6820030212402344,0.9996939301490784,0.759087085723877,0.8057050108909607,-0.989096462726593,0.9992506504058838,0.6960065364837646,0.8019400835037231,-1.0236324071884155,0.9995389580726624,0.8866121172904968,1.0464417934417725,-0.19739510118961334,0.9669362902641296,0.4563058912754059,1.0091544389724731,-0.4911874234676361,0.991840660572052,0.9631250500679016,1.4383875131607056,-0.1703144758939743,0.033249467611312866,0.30770790576934814,1.4508856534957886,-0.5561187267303467,0.3329387903213501,0.9086824655532837,1.6978305578231812,-0.625622570514679,0.03544921055436134,0.3495805859565735,1.7358429431915283,-1.097460150718689,0.23006759583950043,0.9199149012565613,1.8033307790756226,-0.741830050945282,0.05478006601333618,0.33014029264450073,1.8495533466339111,-1.2549972534179688,0.25721076130867004,0.8882219195365906,1.7845388650894165,-0.8088456988334656,0.07781604677438736,0.3761753737926483,1.8325655460357666,-1.329801321029663,0.33625131845474243,0.8728955984115601,1.7435168027877808,-0.6797703504562378,0.07772105187177658,0.38965100049972534,1.7871081829071045,-1.145012378692627,0.3175549805164337,0.7997410893440247,1.902741551399231,-0.0292030218988657,0.0007947681006044149,0.48038792610168457,1.8830033540725708,0.0342775322496891,0.0008238453883677721,0.75576251745224,2.5780014991760254,-0.18184030055999756,0.0034274421632289886,0.4715162217617035,2.562410831451416,-0.05519236996769905,0.0015164569485932589,0.7277556657791138,3.199281930923462,0.4234081208705902,0.0008020547684282064,0.45505768060684204,3.188035726547241,0.35203754901885986,0.00011121066199848428,0.7277599573135376,3.3042335510253906,0.43848520517349243,0.0005327248945832253,0.4411647915840149,3.294302463531494,0.3671020269393921,0.00024130615929607302,0.6801601052284241,3.382614850997925,-0.27218109369277954,0.0008214245899580419,0.5068784952163696,3.375709295272827,-0.4042775630950928,0.0007615683716721833
421,0.7413669228553772,0.7310692071914673,-1.1913630962371826,0.9994440674781799,0.7655078172683716,0.6584163308143616,-1.0996291637420654,0.9990329146385193,0.7847355604171753,0.6610443592071533,-1.1000711917877197,0.9991905093193054,0.8029749989509583,0.6637678146362305,-1.100211501121521,0.9986794590950012,0.7075885534286499,0.6528672575950623,-1.1306064128875732,0.9991890788078308,0.6835063099861145,0.6544963121414185,-1.130255103111267,0.9994739294052124,0.6581681966781616,0.6565085053443909,-1.1308400630950928,0.9993946552276611,0.8147975206375122,0.6946948170661926,-0.5622138977050781,0.9988264441490173,0.6091386675834656,0.687963604927063,-0.6848181486129761,0.9996748566627502,0.7603239417076111,0.8073782324790955,-0.9890428781509399,0.9991917014122009,0.6973336338996887,0.8025709986686707,-1.0240617990493774,0.9995223879814148,0.8865362405776978,1.0471465587615967,-0.1982457935810089,0.9657529592514038,0.4566901624202728,1.0083993673324585,-0.49316176772117615,0.9920792579650879,0.9616920351982117,1.4397945404052734,-0.17745931446552277,0.03178664296865463,0.30650392174720764,1.4505882263183594,-0.5521500110626221,0.3330754339694977,0.9079574346542358,1.700771689414978,-0.6415411829948425,0.03342399373650551,0.34853240847587585,1.7479166984558105,-1.0819772481918335,0.22292731702327728,0.9197152853012085,1.8060550689697266,-0.7600122094154358,0.052067358046770096,0.3283703923225403,1.8624645471572876,-1.2392364740371704,0.24971237778663635,0.8878243565559387,1.7886645793914795,-0.82763671875,0.07412206381559372,0.3756599426269531,1.8473678827285767,-1.3145883083343506,0.32852137088775635,0.8726552128791809,1.747461199760437,-0.6963096857070923,0.07405466586351395,0.38947638869285583,1.8013564348220825,-1.1295124292373657,0.3093535006046295,0.7986562252044678,1.9010025262832642,-0.024878276512026787,0.0007696186075918376,0.48005741834640503,1.8794245719909668,0.02993454597890377,0.0007969465223141015,0.7542747855186462,2.577162265777588,-0.14326289296150208,0.003290690016001463,0.4716739058494568,2.5602715015411377,-0.05687102675437927,0.0014544633449986577,0.7266885042190552,3.1981050968170166,0.46809619665145874,0.0007794847479090095,0.45581263303756714,3.184140205383301,0.3368434011936188,0.00010695102537283674,0.7263151407241821,3.30313777923584,0.4848596453666687,0.0005203951150178909,0.441669762134552,3.2897284030914307,0.3504146933555603,0.00023457518545910716,0.6807421445846558,3.380796194076538,-0.2163958102464676,0.0008036616491153836,0.5071227550506592,3.3720619678497314,-0.41726645827293396,0.0007352142129093409
422,0.7442218065261841,0.7311252355575562,-1.1962988376617432,0.9994304776191711,0.7683601379394531,0.6585267186164856,-1.1042773723602295,0.9990021586418152,0.7876371145248413,0.6611316800117493,-1.1047002077102661,0.9991641044616699,0.8058592081069946,0.6637980937957764,-1.1048438549041748,0.9986284971237183,0.7101923823356628,0.652861475944519,-1.1356042623519897,0.9991710782051086,0.6861667633056641,0.6542474627494812,-1.1352436542510986,0.9994648098945618,0.6605038642883301,0.6558809876441956,-1.1358078718185425,0.9993835687637329,0.817526638507843,0.6946955323219299,-0.565976083278656,0.9987608790397644,0.6109836101531982,0.6860381960868835,-0.6874576807022095,0.9996702075004578,0.7633669972419739,0.8074573874473572,-0.9941866993904114,0.9991681575775146,0.700398325920105,0.8025751113891602,-1.0295008420944214,0.999519407749176,0.8868584632873535,1.0473332405090332,-0.2007579803466797,0.9653564691543579,0.4565730094909668,1.0083155632019043,-0.4951108992099762,0.9923785924911499,0.9620497822761536,1.441821813583374,-0.1957084834575653,0.03049185685813427,0.30359476804733276,1.4534074068069458,-0.557636559009552,0.33461713790893555,0.9082818031311035,1.6976553201675415,-0.7021872997283936,0.0316704586148262,0.345546692609787,1.7484707832336426,-1.1104203462600708,0.2174997627735138,0.9200129508972168,1.801774263381958,-0.8341541290283203,0.049789365381002426,0.32438603043556213,1.8602030277252197,-1.2687398195266724,0.2438419759273529,0.8878989219665527,1.7827527523040771,-0.9014354944229126,0.07101619988679886,0.373263955116272,1.8422954082489014,-1.3416647911071777,0.32238054275512695,0.8726539611816406,1.7421358823776245,-0.7592300772666931,0.070928655564785,0.3876185715198517,1.796970248222351,-1.1577829122543335,0.30298662185668945,0.7992613911628723,1.9011197090148926,-0.025206591933965683,0.0007625897997058928,0.48018965125083923,1.8795435428619385,0.03027474321424961,0.0007870172266848385,0.7548731565475464,2.577191114425659,-0.1281980723142624,0.0032089597079902887,0.47230440378189087,2.561633825302124,-0.0015066501218825579,0.0014145942404866219,0.7283705472946167,3.1978979110717773,0.49805083870887756,0.0007880971534177661,0.4573741853237152,3.1841423511505127,0.4246084690093994,0.00010427131201140583,0.7281633615493774,3.3027169704437256,0.5167690515518188,0.0005261771730147302,0.4434247612953186,3.289503574371338,0.44180917739868164,0.0002321888314327225,0.682574450969696,3.380740165710449,-0.18955601751804352,0.000809228396974504,0.5080594420433044,3.3722429275512695,-0.3213942348957062,0.0007188012823462486
423,0.7448645830154419,0.7311638593673706,-1.199221134185791,0.9994348883628845,0.7689908146858215,0.6585943698883057,-1.1078230142593384,0.9990012645721436,0.7882953882217407,0.6611635684967041,-1.1082242727279663,0.9991633892059326,0.8065789937973022,0.6637723445892334,-1.108368992805481,0.9986210465431213,0.7104238867759705,0.6528624892234802,-1.1382728815078735,0.9991759061813354,0.6863954663276672,0.6541146039962769,-1.1378942728042603,0.9994697570800781,0.6608208417892456,0.6555136442184448,-1.1384347677230835,0.9993884563446045,0.8186389207839966,0.6946286559104919,-0.5727097988128662,0.998738706111908,0.6116418838500977,0.6850243210792542,-0.6884962320327759,0.9996739625930786,0.7643908858299255,0.8075278401374817,-0.9987366795539856,0.9991721510887146,0.7011618614196777,0.8025887608528137,-1.0326696634292603,0.9995288252830505,0.8877120018005371,1.0475997924804688,-0.21600684523582458,0.9654829502105713,0.45633062720298767,1.0082896947860718,-0.4944325089454651,0.9927399754524231,0.9626825451850891,1.4444903135299683,-0.23316697776317596,0.029281368479132652,0.3007565438747406,1.4563755989074707,-0.5589953064918518,0.33657410740852356,0.9087152481079102,1.6969822645187378,-0.7837464213371277,0.030071400105953217,0.3429529070854187,1.7525477409362793,-1.1133230924606323,0.21278271079063416,0.9207404851913452,1.8000560998916626,-0.9198236465454102,0.04773823544383049,0.3211268186569214,1.8636893033981323,-1.2704904079437256,0.23873543739318848,0.888167679309845,1.780385971069336,-0.983354926109314,0.06825309991836548,0.3711215853691101,1.8453277349472046,-1.3454877138137817,0.3173024654388428,0.8727668523788452,1.7399917840957642,-0.839560329914093,0.06818022578954697,0.38585996627807617,1.7998757362365723,-1.1610844135284424,0.2976861298084259,0.7997297048568726,1.9011391401290894,-0.02659953199326992,0.0007541376980952919,0.4802096486091614,1.8796216249465942,0.03164375573396683,0.0007762011373415589,0.755232036113739,2.5772478580474854,-0.11511178314685822,0.003115990199148655,0.4721468389034271,2.563524007797241,0.06227247044444084,0.0013686640886589885,0.729070246219635,3.197744846343994,0.5185169577598572,0.0007962415111251175,0.4581879675388336,3.1841177940368652,0.5176345109939575,0.00010064631351269782,0.7289060354232788,3.3023998737335205,0.5382502675056458,0.0005314553272910416,0.44434985518455505,3.2890398502349854,0.5377610921859741,0.000227692726184614,0.6832616925239563,3.380387306213379,-0.17027099430561066,0.0008080159313976765,0.5090982913970947,3.372694253921509,-0.221687912940979,0.0006968051311559975
424,0.7435530424118042,0.7311811447143555,-1.2001081705093384,0.9994564652442932,0.7673196196556091,0.6586745381355286,-1.1101511716842651,0.9990331530570984,0.7863324284553528,0.6612505316734314,-1.1105306148529053,0.9991927742958069,0.804553210735321,0.6638467907905579,-1.1106854677200317,0.9986671209335327,0.7088021636009216,0.6528705954551697,-1.1378867626190186,0.9992007613182068,0.6846387982368469,0.6540952324867249,-1.1374611854553223,0.9994867444038391,0.6595525741577148,0.6554142236709595,-1.1379767656326294,0.9994069933891296,0.8172189593315125,0.6949580311775208,-0.5857470035552979,0.9987813234329224,0.611566960811615,0.6850017309188843,-0.6852297782897949,0.999684751033783,0.7637776136398315,0.8075453639030457,-1.0030500888824463,0.9992063641548157,0.7004448771476746,0.8025901913642883,-1.0326318740844727,0.999549925327301,0.8927246332168579,1.0507752895355225,-0.2621312439441681,0.9667423367500305,0.4564180374145508,1.0088154077529907,-0.4938012659549713,0.9931292533874512,0.970480740070343,1.4503840208053589,-0.3466333746910095,0.028366465121507645,0.2987150549888611,1.4608906507492065,-0.5427998304367065,0.33456119894981384,0.9105151891708374,1.7055195569992065,-0.895854115486145,0.028690828010439873,0.34272077679634094,1.7503185272216797,-1.1095918416976929,0.2051524817943573,0.9231963157653809,1.8092646598815918,-1.0397415161132812,0.04581920802593231,0.3213443160057068,1.860512375831604,-1.2708646059036255,0.23068873584270477,0.888103187084198,1.7909505367279053,-1.0983476638793945,0.06582926213741302,0.3711853623390198,1.840135097503662,-1.3459936380386353,0.3093198239803314,0.8727806210517883,1.7492462396621704,-0.9501826167106628,0.06582368165254593,0.38584449887275696,1.7947208881378174,-1.15895676612854,0.2894176244735718,0.8002373576164246,1.9010497331619263,-0.0336914099752903,0.0007225135923363268,0.47993287444114685,1.8795191049575806,0.03903256729245186,0.0007436141022481024,0.7553848028182983,2.5772886276245117,-0.11657271534204483,0.0029319245368242264,0.47190213203430176,2.563534736633301,0.035105206072330475,0.0012867507757619023,0.7296045422554016,3.1975221633911133,0.5153346657752991,0.000756438123062253,0.45883649587631226,3.1828577518463135,0.46645569801330566,9.362824494019151e-05,0.7291824817657471,3.302154302597046,0.5347362756729126,0.0005073585780337453,0.44520407915115356,3.2877752780914307,0.4836561679840088,0.0002136794209945947,0.6839044094085693,3.3796045780181885,-0.1793149709701538,0.000765886390581727,0.5098005533218384,3.3722360134124756,-0.2810088098049164,0.0006555796135216951
425,0.7423365712165833,0.7312121987342834,-1.175668716430664,0.9995009303092957,0.7658496499061584,0.658656656742096,-1.0889503955841064,0.9991111755371094,0.7848018407821655,0.6612035632133484,-1.089216709136963,0.999257504940033,0.8029343485832214,0.6637513637542725,-1.0894122123718262,0.9987756013870239,0.7072336077690125,0.6528688073158264,-1.1124824285507202,0.999264121055603,0.6832759976387024,0.654001772403717,-1.1117852926254272,0.9995263814926147,0.6583072543144226,0.6551856994628906,-1.1121509075164795,0.9994528293609619,0.815947413444519,0.6948529481887817,-0.578382134437561,0.9988810420036316,0.6111217141151428,0.6847642660140991,-0.6563044786453247,0.9997093081474304,0.762978732585907,0.8075318932533264,-0.9853708148002625,0.9992730021476746,0.6995211243629456,0.8026084899902344,-1.0089681148529053,0.9995867609977722,0.8932264447212219,1.0507456064224243,-0.25638553500175476,0.969101071357727,0.4558471739292145,1.0094432830810547,-0.4688878655433655,0.9936130046844482,0.9706117510795593,1.4627783298492432,-0.32055938243865967,0.02780519425868988,0.2943763732910156,1.4637118577957153,-0.5454846620559692,0.3342360258102417,0.9112920761108398,1.7333061695098877,-0.8575059771537781,0.028406793251633644,0.33702439069747925,1.7397029399871826,-1.2131812572479248,0.200928196310997,0.9258462190628052,1.8421053886413574,-0.9869009852409363,0.04566148668527603,0.31536969542503357,1.846771478652954,-1.3865739107131958,0.227381631731987,0.8882648348808289,1.8242000341415405,-1.0491676330566406,0.06615336239337921,0.3661176860332489,1.8289059400558472,-1.4599274396896362,0.3073858916759491,0.87275630235672,1.780853033065796,-0.9121122360229492,0.06623650342226028,0.3807610273361206,1.784710168838501,-1.2652547359466553,0.28703516721725464,0.8006364703178406,1.8967463970184326,-0.043328385800123215,0.0006912866956554353,0.4796221852302551,1.8773396015167236,0.04893859475851059,0.0007094340980984271,0.7567871809005737,2.5740177631378174,-0.10654089599847794,0.002712826244533062,0.4700939655303955,2.5635199546813965,0.2157163918018341,0.0011906379368156195,0.7317336797714233,3.191742420196533,0.5442982316017151,0.0007107657729648054,0.45934781432151794,3.1781554222106934,0.7927204370498657,8.619176514912397e-05,0.7322804927825928,3.2961933612823486,0.5645473599433899,0.0004749523941427469,0.44533324241638184,3.2802963256835938,0.8271321058273315,0.00019860087195411325,0.6843537092208862,3.3736412525177,-0.16742093861103058,0.0007153722108341753,0.5103259682655334,3.3706793785095215,0.05891099572181702,0.0006099854363128543
426,0.7334822416305542,0.731166422367096,-1.147334337234497,0.9995391964912415,0.753966212272644,0.6580203175544739,-1.0595662593841553,0.9991807341575623,0.7709816694259644,0.6599836349487305,-1.0598938465118408,0.999314546585083,0.7868807315826416,0.6618894338607788,-1.0600461959838867,0.998872697353363,0.6915581226348877,0.6531316041946411,-1.0828653573989868,0.9993184208869934,0.6664437651634216,0.6544972062110901,-1.0822206735610962,0.9995601177215576,0.6440767049789429,0.6558347940444946,-1.0826177597045898,0.9994921088218689,0.799008846282959,0.6923179626464844,-0.5376452207565308,0.9989728331565857,0.6025251150131226,0.6863983869552612,-0.6167865991592407,0.999729573726654,0.7558445930480957,0.8071666359901428,-0.9543114900588989,0.9993302822113037,0.6915460824966431,0.8027506470680237,-0.978632926940918,0.9996148347854614,0.8931048512458801,1.04896879196167,-0.22080187499523163,0.9711421728134155,0.4558347761631012,1.010002613067627,-0.4352540969848633,0.9938245415687561,0.9721032381057739,1.4620511531829834,-0.19825448095798492,0.02956920675933361,0.2944982945919037,1.4447989463806152,-0.5918458700180054,0.3384840786457062,0.9162064790725708,1.733269214630127,-0.6006606817245483,0.030213478952646255,0.3338918089866638,1.58926260471344,-1.3100122213363647,0.20575499534606934,0.9305322766304016,1.8466362953186035,-0.7089637517929077,0.0476137138903141,0.31398388743400574,1.6699671745300293,-1.4800350666046143,0.23373040556907654,0.893142580986023,1.8261971473693848,-0.7737790942192078,0.0691358894109726,0.35900744795799255,1.624600887298584,-1.541704535484314,0.3154888153076172,0.8775957822799683,1.7829737663269043,-0.6512593030929565,0.06959479302167892,0.3717115521430969,1.5954017639160156,-1.358208417892456,0.2952188551425934,0.8011249303817749,1.8926200866699219,-0.04927787184715271,0.0006822745781391859,0.4797790050506592,1.8760731220245361,0.05471695214509964,0.0006944353808648884,0.7594046592712402,2.5685980319976807,-0.12936995923519135,0.0025199975352734327,0.47015994787216187,2.56203556060791,0.16854937374591827,0.0011136636603623629,0.7337486743927002,3.1848220825195312,0.53815758228302,0.0006736082141287625,0.459561824798584,3.1760940551757812,0.6558310389518738,8.099426486296579e-05,0.7356105446815491,3.2858736515045166,0.5577174425125122,0.00045068684266880155,0.4456634521484375,3.2763190269470215,0.6808223724365234,0.00019006847287528217,0.685526967048645,3.366727590560913,-0.21349112689495087,0.0006717164069414139,0.5115871429443359,3.369473695755005,-0.09434453397989273,0.0005782344960607588
427,0.7289506196975708,0.7311638593673706,-1.1375010013580322,0.999567985534668,0.7479035258293152,0.6576322317123413,-1.04965078830719,0.9992331266403198,0.764159083366394,0.6592042446136475,-1.0500131845474243,0.9993566274642944,0.7793010473251343,0.660673201084137,-1.0501532554626465,0.9989464282989502,0.6841962337493896,0.6534751653671265,-1.074851155281067,0.9993585348129272,0.6584970355033875,0.6550471186637878,-1.0742512941360474,0.9995845556259155,0.6370527148246765,0.6564903855323792,-1.074681282043457,0.999521017074585,0.7912929058074951,0.6907029747962952,-0.524937093257904,0.9990429878234863,0.5975884199142456,0.6877439618110657,-0.6128078103065491,0.9997441172599792,0.752181887626648,0.8070012331008911,-0.9428757429122925,0.9993734955787659,0.687451183795929,0.8030020594596863,-0.9696728587150574,0.9996348023414612,0.8930214643478394,1.0478383302688599,-0.19884370267391205,0.9726587533950806,0.4558374881744385,1.010697603225708,-0.4351125657558441,0.9939579963684082,0.9731178283691406,1.4598376750946045,-0.15635862946510315,0.030562156811356544,0.2946198284626007,1.4415276050567627,-0.6051044464111328,0.3422470688819885,0.9189884066581726,1.7300975322723389,-0.5510202050209045,0.030985768884420395,0.3328072428703308,1.5953580141067505,-1.3003134727478027,0.20613934099674225,0.9330977201461792,1.8433510065078735,-0.6596669554710388,0.04825746268033981,0.3136711120605469,1.6818945407867432,-1.4693264961242676,0.23473435640335083,0.8966244459152222,1.8230111598968506,-0.7248750925064087,0.07018032670021057,0.35689646005630493,1.6403838396072388,-1.534791111946106,0.317172646522522,0.8809667825698853,1.7802199125289917,-0.6019662618637085,0.07089322060346603,0.369099497795105,1.6079161167144775,-1.3491648435592651,0.2969929575920105,0.8016942739486694,1.8916963338851929,-0.04998525604605675,0.0006753424531780183,0.48043832182884216,1.8761388063430786,0.05534446984529495,0.0006816937820985913,0.7619544863700867,2.567181348800659,-0.12915559113025665,0.0023611478973180056,0.4714670181274414,2.5619871616363525,0.15428666770458221,0.0010510379215702415,0.7367191314697266,3.182504892349243,0.5243192315101624,0.0006457894924096763,0.4613374173641205,3.176034688949585,0.6421891450881958,7.720413850620389e-05,0.7393763065338135,3.282182455062866,0.5427114963531494,0.0004324111214373261,0.4476602077484131,3.2759592533111572,0.6677265763282776,0.00018522297614254057,0.6884668469429016,3.365269660949707,-0.20863573253154755,0.0006390325725078583,0.515079140663147,3.3695013523101807,-0.10891437530517578,0.0005565413157455623
